Starting network training
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: Xout[41] accepted clean as generated
INFO: Xout[42] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 132)
INFO: Xout[43] has 5 components ... connecting
INFO: Xout[44] has 4 components ... connecting
INFO: Xout[45] has 4 components ... connecting
INFO: Xout[46] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[47] accepted clean as generated
INFO: Xout[48] accepted clean as generated
INFO: Xout[49] accepted clean as generated
INFO: Xout[50] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 40)
INFO: Xout[51] has 4 components ... connecting
INFO: Xout[52] accepted clean as generated
INFO: Xout[53] accepted clean as generated
INFO: Xout[54] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[55] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[56] accepted clean as generated
INFO: Xout[57] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[58] accepted clean as generated
INFO: Xout[59] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 68)
INFO: Xout[60] has 3 components ... connecting
INFO: Xout[61] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[62] has 5 components ... connecting
INFO: Xout[63] accepted clean as generated
INFO: Xout[64] has 4 components ... connecting
INFO: Xout[65] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[66] has 2 components ... connecting
INFO: Xout[67] has 4 components ... connecting
INFO: Xout[68] has 2 components ... connecting
INFO: Xout[69] has 4 components ... connecting
INFO: Xout[70] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[71] accepted clean as generated
INFO: Xout[72] has 3 components ... connecting
INFO: Xout[73] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 68)
INFO: Xout[74] has 2 components ... connecting
INFO: Xout[75] accepted clean as generated
INFO: Xout[76] has 4 components ... connecting
INFO: Xout[77] has 2 components ... connecting
INFO: Xout[78] has 2 components ... connecting
INFO: Xout[79] accepted clean as generated
INFO: Xout[80] has 2 components ... connecting
INFO: Xout[81] has 8 components ... connecting
INFO: Xout[82] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[83] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 48)
INFO: Xout[84] has 14 components ... connecting
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 16400)
INFO: This should be covered by other voxel (nearby = 16400)
INFO: Xout[85] has 2 components ... connecting
INFO: Xout[86] has 3 components ... connecting
INFO: Xout[87] accepted clean as generated
INFO: Xout[88] accepted clean as generated
INFO: Xout[89] accepted clean as generated
INFO: Xout[90] accepted clean as generated
INFO: Xout[91] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[92] accepted clean as generated
INFO: Xout[93] has 2 components ... connecting
INFO: Xout[94] has 3 components ... connecting
INFO: Xout[95] accepted clean as generated
INFO: Xout[96] has 3 components ... connecting
INFO: Xout[97] accepted clean as generated
INFO: Xout[98] has 4 components ... connecting
INFO: Xout[99] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[100] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[101] accepted clean as generated
INFO: Xout[102] has 3 components ... connecting
INFO: Xout[103] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 80)
INFO: Xout[104] has 2 components ... connecting
INFO: Xout[105] accepted clean as generated
INFO: Xout[106] has 2 components ... connecting
INFO: Xout[107] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[108] has 10 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: Xout[109] has 3 components ... connecting
INFO: Xout[110] has 3 components ... connecting
INFO: Xout[111] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[112] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[113] has 4 components ... connecting
INFO: Xout[114] accepted clean as generated
INFO: Xout[115] has 3 components ... connecting
INFO: Xout[116] has 2 components ... connecting
INFO: Xout[117] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[118] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 48)
INFO: Xout[119] accepted clean as generated
INFO: Xout[120] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: Xout[121] has 3 components ... connecting
INFO: Xout[122] has 2 components ... connecting
INFO: Xout[123] has 3 components ... connecting
INFO: Xout[124] accepted clean as generated
INFO: Xout[125] accepted clean as generated
INFO: Xout[126] accepted clean as generated
INFO: Xout[127] accepted clean as generated
INFO: Xout[128] accepted clean as generated
INFO: Xout[129] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 132)
INFO: Xout[130] accepted clean as generated
INFO: Xout[131] has 20 components ... connecting
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 520)
INFO: This should be covered by other voxel (nearby = 520)
INFO: This should be covered by other voxel (nearby = 264)
INFO: This should be covered by other voxel (nearby = 264)
INFO: This should be covered by other voxel (nearby = 1032)
INFO: This should be covered by other voxel (nearby = 2056)
INFO: This should be covered by other voxel (nearby = 4104)
INFO: This should be covered by other voxel (nearby = 520)
INFO: This should be covered by other voxel (nearby = 520)
INFO: This should be covered by other voxel (nearby = 1032)
INFO: This should be covered by other voxel (nearby = 65544)
INFO: This should be covered by other voxel (nearby = 520)
INFO: This should be covered by other voxel (nearby = 520)
INFO: This should be covered by other voxel (nearby = 264)
INFO: This should be covered by other voxel (nearby = 1032)
INFO: This should be covered by other voxel (nearby = 4104)
INFO: This should be covered by other voxel (nearby = 520)
INFO: This should be covered by other voxel (nearby = 65544)
INFO: Xout[132] has 2 components ... connecting
INFO: Xout[133] has 3 components ... connecting
INFO: Xout[134] accepted clean as generated
INFO: Xout[135] has 2 components ... connecting
INFO: Xout[136] has 10 components ... connecting
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: Xout[137] has 12 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[138] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 272)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 514)
INFO: Xout[139] has 2 components ... connecting
INFO: Xout[140] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[141] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[142] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[143] has 2 components ... connecting
INFO: Xout[144] has 5 components ... connecting
INFO: Xout[145] has 4 components ... connecting
INFO: Xout[146] accepted clean as generated
INFO: Xout[147] accepted clean as generated
INFO: Xout[148] accepted clean as generated
INFO: Xout[149] has 2 components ... connecting
INFO: Xout[150] has 2 components ... connecting
INFO: Xout[151] accepted clean as generated
INFO: Xout[152] has 4 components ... connecting
INFO: Xout[153] has 7 components ... connecting
INFO: Xout[154] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[155] has 2 components ... connecting
INFO: Xout[156] accepted clean as generated
INFO: Xout[157] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[158] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[159] accepted clean as generated
